Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-09 21:33:00+00:00,1.8242391347885132,1.8242391347885132,1.8242391347885132,1.8242391347885132,1.8242391347885132,44
2024-07-09 21:35:00+00:00,1.8258880376815796,1.8258880376815796,1.8258880376815796,1.8258880376815796,1.8258880376815796,17256
2024-07-09 21:36:00+00:00,1.8258600234985352,1.8258600234985352,1.8258600234985352,1.8258600234985352,1.8258600234985352,27318
2024-07-09 21:37:00+00:00,1.8259254693984985,1.8259254693984985,1.8259254693984985,1.8259254693984985,1.8259254693984985,0
2024-07-09 21:38:00+00:00,1.8258172273635864,1.8258172273635864,1.8258172273635864,1.8258172273635864,1.8258172273635864,13066
2024-07-09 21:39:00+00:00,1.8260481357574463,1.8260481357574463,1.8260481357574463,1.8260481357574463,1.8260481357574463,1844
2024-07-09 21:40:00+00:00,1.8267279863357544,1.8267279863357544,1.8267279863357544,1.8267279863357544,1.8267279863357544,0
2024-07-09 21:43:00+00:00,1.8267172574996948,1.8267172574996948,1.8267172574996948,1.8267172574996948,1.8267172574996948,0
2024-07-09 21:44:00+00:00,1.8266602754592896,1.8266602754592896,1.8266602754592896,1.8266602754592896,1.8266602754592896,0
2024-07-09 21:45:00+00:00,1.8267086744308472,1.8267086744308472,1.8267086744308472,1.8267086744308472,1.8267086744308472,1556
2024-07-09 21:47:00+00:00,1.8272839784622192,1.8272839784622192,1.8272839784622192,1.8272839784622192,1.8272839784622192,0
2024-07-09 21:48:00+00:00,1.8271608352661133,1.8271608352661133,1.8271608352661133,1.8271608352661133,1.8271608352661133,126
2024-07-09 21:49:00+00:00,1.8257373571395874,1.8257373571395874,1.8257373571395874,1.8257373571395874,1.8257373571395874,1012
2024-07-09 21:50:00+00:00,1.8254263401031494,1.8254263401031494,1.8254263401031494,1.8254263401031494,1.8254263401031494,0
2024-07-09 21:51:00+00:00,1.824978232383728,1.824978232383728,1.824978232383728,1.824978232383728,1.824978232383728,1294
2024-07-09 21:52:00+00:00,1.8235501050949097,1.8235501050949097,1.8235501050949097,1.8235501050949097,1.8235501050949097,0
2024-07-09 21:54:00+00:00,1.8232237100601196,1.8232237100601196,1.8232237100601196,1.8232237100601196,1.8232237100601196,0
2024-07-09 21:55:00+00:00,1.8223731517791748,1.8223731517791748,1.8223731517791748,1.8223731517791748,1.8223731517791748,5988
2024-07-09 21:56:00+00:00,1.822397232055664,1.822397232055664,1.822397232055664,1.822397232055664,1.822397232055664,0
2024-07-09 21:58:00+00:00,1.819783329963684,1.819783329963684,1.819783329963684,1.819783329963684,1.819783329963684,2036
2024-07-09 21:59:00+00:00,1.8198833465576172,1.8198833465576172,1.8198833465576172,1.8198833465576172,1.8198833465576172,16560
2024-07-09 22:01:00+00:00,1.8195469379425049,1.8195469379425049,1.8195469379425049,1.8195469379425049,1.8195469379425049,0
2024-07-09 22:02:00+00:00,1.8193049430847168,1.8193049430847168,1.8193049430847168,1.8193049430847168,1.8193049430847168,0
2024-07-09 22:03:00+00:00,1.8191759586334229,1.8191759586334229,1.8191759586334229,1.8191759586334229,1.8191759586334229,0
2024-07-09 22:04:00+00:00,1.8192269802093506,1.8192269802093506,1.8192269802093506,1.8192269802093506,1.8192269802093506,5274
2024-07-09 22:07:00+00:00,1.819848656654358,1.819848656654358,1.819848656654358,1.819848656654358,1.819848656654358,56484
2024-07-09 22:08:00+00:00,1.8198683261871338,1.8198683261871338,1.8198683261871338,1.8198683261871338,1.8198683261871338,0
2024-07-09 22:09:00+00:00,1.8199124336242676,1.8199124336242676,1.8199124336242676,1.8199124336242676,1.8199124336242676,0
2024-07-09 22:11:00+00:00,1.8198535442352295,1.8198535442352295,1.8198535442352295,1.8198535442352295,1.8198535442352295,0
2024-07-09 22:12:00+00:00,1.8196632862091064,1.8196632862091064,1.8196632862091064,1.8196632862091064,1.8196632862091064,810
2024-07-09 22:13:00+00:00,1.8190988302230835,1.8190988302230835,1.8190988302230835,1.8190988302230835,1.8190988302230835,412
2024-07-09 22:14:00+00:00,1.8191365003585815,1.8191365003585815,1.8191365003585815,1.8191365003585815,1.8191365003585815,0
2024-07-09 22:15:00+00:00,1.8190771341323853,1.8190771341323853,1.8190771341323853,1.8190771341323853,1.8190771341323853,0
2024-07-09 22:16:00+00:00,1.819021463394165,1.819021463394165,1.819021463394165,1.819021463394165,1.819021463394165,0
2024-07-09 22:19:00+00:00,1.8185607194900513,1.8185607194900513,1.8185607194900513,1.8185607194900513,1.8185607194900513,0
2024-07-09 22:20:00+00:00,1.8184975385665894,1.8184975385665894,1.8184975385665894,1.8184975385665894,1.8184975385665894,0
2024-07-09 22:21:00+00:00,1.8185226917266846,1.8185226917266846,1.8185226917266846,1.8185226917266846,1.8185226917266846,0
2024-07-09 22:23:00+00:00,1.8187241554260254,1.8187241554260254,1.8187241554260254,1.8187241554260254,1.8187241554260254,0
2024-07-09 22:25:00+00:00,1.8200972080230713,1.8200972080230713,1.8200972080230713,1.8200972080230713,1.8200972080230713,0
2024-07-09 22:26:00+00:00,1.8201918601989746,1.8201918601989746,1.8201918601989746,1.8201918601989746,1.8201918601989746,0
2024-07-09 22:27:00+00:00,1.820057988166809,1.820057988166809,1.820057988166809,1.820057988166809,1.820057988166809,0
2024-07-09 22:28:00+00:00,1.8201904296875,1.8201904296875,1.8201904296875,1.8201904296875,1.8201904296875,166
2024-07-09 22:31:00+00:00,1.8209842443466187,1.8209842443466187,1.8209842443466187,1.8209842443466187,1.8209842443466187,0
2024-07-09 22:32:00+00:00,1.8210638761520386,1.8210638761520386,1.8210638761520386,1.8210638761520386,1.8210638761520386,0
2024-07-09 22:33:00+00:00,1.8211987018585205,1.8211987018585205,1.8211987018585205,1.8211987018585205,1.8211987018585205,0
2024-07-09 22:35:00+00:00,1.821810007095337,1.821810007095337,1.821810007095337,1.821810007095337,1.821810007095337,8044
2024-07-09 22:36:00+00:00,1.8217997550964355,1.8217997550964355,1.8217997550964355,1.8217997550964355,1.8217997550964355,0
2024-07-09 22:37:00+00:00,1.8209221363067627,1.8209221363067627,1.8209221363067627,1.8209221363067627,1.8209221363067627,4058
2024-07-09 22:38:00+00:00,1.8209677934646606,1.8209677934646606,1.8209677934646606,1.8209677934646606,1.8209677934646606,10760
2024-07-09 22:39:00+00:00,1.8210158348083496,1.8210158348083496,1.8210158348083496,1.8210158348083496,1.8210158348083496,298
2024-07-09 22:40:00+00:00,1.822189450263977,1.822189450263977,1.822189450263977,1.822189450263977,1.822189450263977,0
2024-07-09 22:43:00+00:00,1.821982979774475,1.821982979774475,1.821982979774475,1.821982979774475,1.821982979774475,274
2024-07-09 22:44:00+00:00,1.8219741582870483,1.8219741582870483,1.8219741582870483,1.8219741582870483,1.8219741582870483,0
2024-07-09 22:45:00+00:00,1.8220219612121582,1.8220219612121582,1.8220219612121582,1.8220219612121582,1.8220219612121582,0
2024-07-09 22:47:00+00:00,1.8229551315307617,1.8229551315307617,1.8229551315307617,1.8229551315307617,1.8229551315307617,0
2024-07-09 22:49:00+00:00,1.8259528875350952,1.8259528875350952,1.8259528875350952,1.8259528875350952,1.8259528875350952,9002
2024-07-09 22:50:00+00:00,1.8263102769851685,1.8263102769851685,1.8263102769851685,1.8263102769851685,1.8263102769851685,31090
2024-07-09 22:51:00+00:00,1.8265668153762817,1.8265668153762817,1.8265668153762817,1.8265668153762817,1.8265668153762817,5590
2024-07-09 22:52:00+00:00,1.8292144536972046,1.8292144536972046,1.8292144536972046,1.8292144536972046,1.8292144536972046,0
2024-07-09 22:55:00+00:00,1.8269718885421753,1.8269718885421753,1.8269718885421753,1.8269718885421753,1.8269718885421753,94004
2024-07-09 22:56:00+00:00,1.8268945217132568,1.8268945217132568,1.8268945217132568,1.8268945217132568,1.8268945217132568,0
2024-07-09 22:58:00+00:00,1.8195234537124634,1.8195234537124634,1.8195234537124634,1.8195234537124634,1.8195234537124634,236436
2024-07-09 22:59:00+00:00,1.8191750049591064,1.8191750049591064,1.8191750049591064,1.8191750049591064,1.8191750049591064,99548
2024-07-09 23:00:00+00:00,1.8190420866012573,1.8190420866012573,1.8190420866012573,1.8190420866012573,1.8190420866012573,11334
2024-07-09 23:01:00+00:00,1.8175116777420044,1.8175116777420044,1.8175116777420044,1.8175116777420044,1.8175116777420044,4662
2024-07-09 23:02:00+00:00,1.8170661926269531,1.8170661926269531,1.8170661926269531,1.8170661926269531,1.8170661926269531,41134
2024-07-09 23:03:00+00:00,1.81696355342865,1.81696355342865,1.81696355342865,1.81696355342865,1.81696355342865,2690
2024-07-09 23:04:00+00:00,1.8159353733062744,1.8159353733062744,1.8159353733062744,1.8159353733062744,1.8159353733062744,0
2024-07-09 23:07:00+00:00,1.8128687143325806,1.8128687143325806,1.8128687143325806,1.8128687143325806,1.8128687143325806,264996
2024-07-09 23:08:00+00:00,1.812320351600647,1.812320351600647,1.812320351600647,1.812320351600647,1.812320351600647,0
2024-07-09 23:09:00+00:00,1.8124538660049438,1.8124538660049438,1.8124538660049438,1.8124538660049438,1.8124538660049438,1166
2024-07-09 23:11:00+00:00,1.8074941635131836,1.8074941635131836,1.8074941635131836,1.8074941635131836,1.8074941635131836,366386
2024-07-09 23:12:00+00:00,1.80741548538208,1.80741548538208,1.80741548538208,1.80741548538208,1.80741548538208,49838
2024-07-09 23:13:00+00:00,1.806429386138916,1.806429386138916,1.806429386138916,1.806429386138916,1.806429386138916,532
2024-07-09 23:14:00+00:00,1.8056104183197021,1.8056104183197021,1.8056104183197021,1.8056104183197021,1.8056104183197021,46616
2024-07-09 23:15:00+00:00,1.8056795597076416,1.8056795597076416,1.8056795597076416,1.8056795597076416,1.8056795597076416,149248
2024-07-09 23:16:00+00:00,1.8023390769958496,1.8023390769958496,1.8023390769958496,1.8023390769958496,1.8023390769958496,170680
2024-07-09 23:18:00+00:00,1.8024048805236816,1.8024048805236816,1.8024048805236816,1.8024048805236816,1.8024048805236816,86952
2024-07-09 23:19:00+00:00,1.8042869567871094,1.8042869567871094,1.8042869567871094,1.8042869567871094,1.8042869567871094,85104
2024-07-09 23:20:00+00:00,1.8040540218353271,1.8040540218353271,1.8040540218353271,1.8040540218353271,1.8040540218353271,0
2024-07-09 23:21:00+00:00,1.8042240142822266,1.8042240142822266,1.8042240142822266,1.8042240142822266,1.8042240142822266,5210
2024-07-09 23:23:00+00:00,1.8033051490783691,1.8033051490783691,1.8033051490783691,1.8033051490783691,1.8033051490783691,72660
2024-07-09 23:25:00+00:00,1.8040651082992554,1.8040651082992554,1.8040651082992554,1.8040651082992554,1.8040651082992554,1106
2024-07-09 23:26:00+00:00,1.8041762113571167,1.8041762113571167,1.8041762113571167,1.8041762113571167,1.8041762113571167,14746
2024-07-09 23:27:00+00:00,1.8043465614318848,1.8043465614318848,1.8043465614318848,1.8043465614318848,1.8043465614318848,0
2024-07-09 23:28:00+00:00,1.8058009147644043,1.8058009147644043,1.8058009147644043,1.8058009147644043,1.8058009147644043,594
2024-07-09 23:31:00+00:00,1.8048492670059204,1.8048492670059204,1.8048492670059204,1.8048492670059204,1.8048492670059204,40106
2024-07-09 23:32:00+00:00,1.8048430681228638,1.8048430681228638,1.8048430681228638,1.8048430681228638,1.8048430681228638,0
2024-07-09 23:33:00+00:00,1.8048239946365356,1.8048239946365356,1.8048239946365356,1.8048239946365356,1.8048239946365356,3436
2024-07-09 23:35:00+00:00,1.8060588836669922,1.8060588836669922,1.8060588836669922,1.8060588836669922,1.8060588836669922,19038
2024-07-09 23:37:00+00:00,1.809486746788025,1.809486746788025,1.809486746788025,1.809486746788025,1.809486746788025,0
2024-07-09 23:38:00+00:00,1.8095293045043945,1.8095293045043945,1.8095293045043945,1.8095293045043945,1.8095293045043945,26674
2024-07-09 23:39:00+00:00,1.810058355331421,1.810058355331421,1.810058355331421,1.810058355331421,1.810058355331421,4836
2024-07-09 23:40:00+00:00,1.8096997737884521,1.8096997737884521,1.8096997737884521,1.8096997737884521,1.8096997737884521,0
2024-07-09 23:43:00+00:00,1.810381293296814,1.810381293296814,1.810381293296814,1.810381293296814,1.810381293296814,44
2024-07-09 23:44:00+00:00,1.8105155229568481,1.8105155229568481,1.8105155229568481,1.8105155229568481,1.8105155229568481,2846
2024-07-09 23:45:00+00:00,1.8101314306259155,1.8101314306259155,1.8101314306259155,1.8101314306259155,1.8101314306259155,1180
2024-07-09 23:47:00+00:00,1.8093760013580322,1.8093760013580322,1.8093760013580322,1.8093760013580322,1.8093760013580322,9990
2024-07-09 23:49:00+00:00,1.8101845979690552,1.8101845979690552,1.8101845979690552,1.8101845979690552,1.8101845979690552,2264
2024-07-09 23:50:00+00:00,1.810154676437378,1.810154676437378,1.810154676437378,1.810154676437378,1.810154676437378,11282
2024-07-09 23:51:00+00:00,1.8101627826690674,1.8101627826690674,1.8101627826690674,1.8101627826690674,1.8101627826690674,2398
2024-07-09 23:52:00+00:00,1.8108737468719482,1.8108737468719482,1.8108737468719482,1.8108737468719482,1.8108737468719482,3426
2024-07-09 23:55:00+00:00,1.810882329940796,1.810882329940796,1.810882329940796,1.810882329940796,1.810882329940796,5864
2024-07-09 23:56:00+00:00,1.810869574546814,1.810869574546814,1.810869574546814,1.810869574546814,1.810869574546814,0
2024-07-09 23:58:00+00:00,1.8108198642730713,1.8108198642730713,1.8108198642730713,1.8108198642730713,1.8108198642730713,1212
2024-07-10 00:01:00+00:00,1.810768723487854,1.810768723487854,1.810768723487854,1.810768723487854,1.810768723487854,260
2024-07-10 00:02:00+00:00,1.8107582330703735,1.8107582330703735,1.8107582330703735,1.8107582330703735,1.8107582330703735,0
2024-07-10 00:03:00+00:00,1.810774326324463,1.810774326324463,1.810774326324463,1.810774326324463,1.810774326324463,0
2024-07-10 00:04:00+00:00,1.810774326324463,1.810774326324463,1.810774326324463,1.810774326324463,1.810774326324463,0
2024-07-10 00:05:00+00:00,1.810725450515747,1.810725450515747,1.810725450515747,1.810725450515747,1.810725450515747,0
2024-07-10 00:07:00+00:00,1.8092678785324097,1.8092678785324097,1.8092678785324097,1.8092678785324097,1.8092678785324097,0
2024-07-10 00:08:00+00:00,1.8092410564422607,1.8092410564422607,1.8092410564422607,1.8092410564422607,1.8092410564422607,0
2024-07-10 00:09:00+00:00,1.8092745542526245,1.8092745542526245,1.8092745542526245,1.8092745542526245,1.8092745542526245,1744
2024-07-10 00:10:00+00:00,1.8092132806777954,1.8092132806777954,1.8092132806777954,1.8092132806777954,1.8092132806777954,4694
2024-07-10 00:11:00+00:00,1.8091866970062256,1.8091866970062256,1.8091866970062256,1.8091866970062256,1.8091866970062256,0
2024-07-10 00:13:00+00:00,1.8086153268814087,1.8086153268814087,1.8086153268814087,1.8086153268814087,1.8086153268814087,1300
2024-07-10 00:14:00+00:00,1.8083993196487427,1.8083993196487427,1.8083993196487427,1.8083993196487427,1.8083993196487427,12870
2024-07-10 00:15:00+00:00,1.8083128929138184,1.8083128929138184,1.8083128929138184,1.8083128929138184,1.8083128929138184,55690
2024-07-10 00:16:00+00:00,1.8059723377227783,1.8059723377227783,1.8059723377227783,1.8059723377227783,1.8059723377227783,5336
2024-07-10 00:19:00+00:00,1.8026995658874512,1.8026995658874512,1.8026995658874512,1.8026995658874512,1.8026995658874512,55560
2024-07-10 00:20:00+00:00,1.802659273147583,1.802659273147583,1.802659273147583,1.802659273147583,1.802659273147583,0
2024-07-10 00:21:00+00:00,1.8021860122680664,1.8021860122680664,1.8021860122680664,1.8021860122680664,1.8021860122680664,11560
2024-07-10 00:23:00+00:00,1.799394130706787,1.799394130706787,1.799394130706787,1.799394130706787,1.799394130706787,0
2024-07-10 00:25:00+00:00,1.7989274263381958,1.7989274263381958,1.7989274263381958,1.7989274263381958,1.7989274263381958,0
2024-07-10 00:26:00+00:00,1.7988611459732056,1.7988611459732056,1.7988611459732056,1.7988611459732056,1.7988611459732056,66240
2024-07-10 00:27:00+00:00,1.7989729642868042,1.7989729642868042,1.7989729642868042,1.7989729642868042,1.7989729642868042,970
2024-07-10 00:28:00+00:00,1.7987724542617798,1.7987724542617798,1.7987724542617798,1.7987724542617798,1.7987724542617798,0
2024-07-10 00:31:00+00:00,1.7984191179275513,1.7984191179275513,1.7984191179275513,1.7984191179275513,1.7984191179275513,5204
2024-07-10 00:32:00+00:00,1.7984318733215332,1.7984318733215332,1.7984318733215332,1.7984318733215332,1.7984318733215332,10096
2024-07-10 00:33:00+00:00,1.7984938621520996,1.7984938621520996,1.7984938621520996,1.7984938621520996,1.7984938621520996,136
2024-07-10 00:35:00+00:00,1.8001970052719116,1.8001970052719116,1.8001970052719116,1.8001970052719116,1.8001970052719116,2318
2024-07-10 00:37:00+00:00,1.8001902103424072,1.8001902103424072,1.8001902103424072,1.8001902103424072,1.8001902103424072,0
2024-07-10 00:38:00+00:00,1.8000773191452026,1.8000773191452026,1.8000773191452026,1.8000773191452026,1.8000773191452026,13232
2024-07-10 00:39:00+00:00,1.8001701831817627,1.8001701831817627,1.8001701831817627,1.8001701831817627,1.8001701831817627,1574
2024-07-10 00:40:00+00:00,1.7999722957611084,1.7999722957611084,1.7999722957611084,1.7999722957611084,1.7999722957611084,0
2024-07-10 00:43:00+00:00,1.801040768623352,1.801040768623352,1.801040768623352,1.801040768623352,1.801040768623352,23348
2024-07-10 00:44:00+00:00,1.8010809421539307,1.8010809421539307,1.8010809421539307,1.8010809421539307,1.8010809421539307,0
2024-07-10 00:45:00+00:00,1.8012813329696655,1.8012813329696655,1.8012813329696655,1.8012813329696655,1.8012813329696655,0
2024-07-10 00:47:00+00:00,1.8019471168518066,1.8019471168518066,1.8019471168518066,1.8019471168518066,1.8019471168518066,0
2024-07-10 00:49:00+00:00,1.8010698556900024,1.8010698556900024,1.8010698556900024,1.8010698556900024,1.8010698556900024,0
2024-07-10 00:50:00+00:00,1.8012166023254395,1.8012166023254395,1.8012166023254395,1.8012166023254395,1.8012166023254395,0
2024-07-10 00:51:00+00:00,1.801239013671875,1.801239013671875,1.801239013671875,1.801239013671875,1.801239013671875,0
2024-07-10 00:52:00+00:00,1.8013962507247925,1.8013962507247925,1.8013962507247925,1.8013962507247925,1.8013962507247925,0
2024-07-10 00:55:00+00:00,1.800589919090271,1.800589919090271,1.800589919090271,1.800589919090271,1.800589919090271,0
2024-07-10 00:56:00+00:00,1.8004885911941528,1.8004885911941528,1.8004885911941528,1.8004885911941528,1.8004885911941528,0
2024-07-10 00:57:00+00:00,1.8007915019989014,1.8007915019989014,1.8007915019989014,1.8007915019989014,1.8007915019989014,848
2024-07-10 00:59:00+00:00,1.7974891662597656,1.7974891662597656,1.7974891662597656,1.7974891662597656,1.7974891662597656,0
2024-07-10 01:01:00+00:00,1.7935928106307983,1.7935928106307983,1.7935928106307983,1.7935928106307983,1.7935928106307983,0
2024-07-10 01:02:00+00:00,1.7930388450622559,1.7930388450622559,1.7930388450622559,1.7930388450622559,1.7930388450622559,15406
2024-07-10 01:04:00+00:00,1.7911468744277954,1.7911468744277954,1.7911468744277954,1.7911468744277954,1.7911468744277954,834
2024-07-10 01:07:00+00:00,1.7890372276306152,1.7890372276306152,1.7890372276306152,1.7890372276306152,1.7890372276306152,47136
2024-07-10 01:08:00+00:00,1.7892757654190063,1.7892757654190063,1.7892757654190063,1.7892757654190063,1.7892757654190063,0
2024-07-10 01:09:00+00:00,1.7898380756378174,1.7898380756378174,1.7898380756378174,1.7898380756378174,1.7898380756378174,0
2024-07-10 01:10:00+00:00,1.7926158905029297,1.7926158905029297,1.7926158905029297,1.7926158905029297,1.7926158905029297,3088
2024-07-10 01:11:00+00:00,1.792893886566162,1.792893886566162,1.792893886566162,1.792893886566162,1.792893886566162,7684
2024-07-10 01:13:00+00:00,1.7952659130096436,1.7952659130096436,1.7952659130096436,1.7952659130096436,1.7952659130096436,0
2024-07-10 01:14:00+00:00,1.795399785041809,1.795399785041809,1.795399785041809,1.795399785041809,1.795399785041809,0
2024-07-10 01:16:00+00:00,1.796194314956665,1.796194314956665,1.796194314956665,1.796194314956665,1.796194314956665,0
2024-07-10 01:19:00+00:00,1.7959915399551392,1.7959915399551392,1.7959915399551392,1.7959915399551392,1.7959915399551392,0
2024-07-10 01:20:00+00:00,1.7959669828414917,1.7959669828414917,1.7959669828414917,1.7959669828414917,1.7959669828414917,0
2024-07-10 01:22:00+00:00,1.7988934516906738,1.7988934516906738,1.7988934516906738,1.7988934516906738,1.7988934516906738,0
2024-07-10 01:23:00+00:00,1.7991076707839966,1.7991076707839966,1.7991076707839966,1.7991076707839966,1.7991076707839966,0
2024-07-10 01:25:00+00:00,1.799890398979187,1.799890398979187,1.799890398979187,1.799890398979187,1.799890398979187,0
2024-07-10 01:26:00+00:00,1.7994334697723389,1.7994334697723389,1.7994334697723389,1.7994334697723389,1.7994334697723389,0
2024-07-10 01:28:00+00:00,1.7990796566009521,1.7990796566009521,1.7990796566009521,1.7990796566009521,1.7990796566009521,0
2024-07-10 01:31:00+00:00,1.8025950193405151,1.8025950193405151,1.8025950193405151,1.8025950193405151,1.8025950193405151,0
2024-07-10 01:32:00+00:00,1.8033225536346436,1.8033225536346436,1.8033225536346436,1.8033225536346436,1.8033225536346436,0
2024-07-10 01:33:00+00:00,1.8042446374893188,1.8042446374893188,1.8042446374893188,1.8042446374893188,1.8042446374893188,11386
2024-07-10 01:35:00+00:00,1.807923674583435,1.807923674583435,1.807923674583435,1.807923674583435,1.807923674583435,9036
2024-07-10 01:37:00+00:00,1.809256911277771,1.809256911277771,1.809256911277771,1.809256911277771,1.809256911277771,39604
2024-07-10 01:38:00+00:00,1.8092329502105713,1.8092329502105713,1.8092329502105713,1.8092329502105713,1.8092329502105713,0
2024-07-10 01:39:00+00:00,1.8089121580123901,1.8089121580123901,1.8089121580123901,1.8089121580123901,1.8089121580123901,0
2024-07-10 01:40:00+00:00,1.8063594102859497,1.8063594102859497,1.8063594102859497,1.8063594102859497,1.8063594102859497,284
2024-07-10 01:43:00+00:00,1.7995848655700684,1.7995848655700684,1.7995848655700684,1.7995848655700684,1.7995848655700684,90776
2024-07-10 01:44:00+00:00,1.7998485565185547,1.7998485565185547,1.7998485565185547,1.7998485565185547,1.7998485565185547,0
2024-07-10 01:45:00+00:00,1.8000377416610718,1.8000377416610718,1.8000377416610718,1.8000377416610718,1.8000377416610718,0
2024-07-10 01:47:00+00:00,1.7993969917297363,1.7993969917297363,1.7993969917297363,1.7993969917297363,1.7993969917297363,0
2024-07-10 01:49:00+00:00,1.7991271018981934,1.7991271018981934,1.7991271018981934,1.7991271018981934,1.7991271018981934,7284
2024-07-10 01:50:00+00:00,1.7993502616882324,1.7993502616882324,1.7993502616882324,1.7993502616882324,1.7993502616882324,24904
2024-07-10 01:52:00+00:00,1.8014910221099854,1.8014910221099854,1.8014910221099854,1.8014910221099854,1.8014910221099854,0
2024-07-10 01:55:00+00:00,1.8008363246917725,1.8008363246917725,1.8008363246917725,1.8008363246917725,1.8008363246917725,22342
2024-07-10 01:56:00+00:00,1.8009068965911865,1.8009068965911865,1.8009068965911865,1.8009068965911865,1.8009068965911865,0
2024-07-10 01:58:00+00:00,1.8017148971557617,1.8017148971557617,1.8017148971557617,1.8017148971557617,1.8017148971557617,2570
2024-07-10 01:59:00+00:00,1.8016669750213623,1.8016669750213623,1.8016669750213623,1.8016669750213623,1.8016669750213623,2476
2024-07-10 02:01:00+00:00,1.8015259504318237,1.8015259504318237,1.8015259504318237,1.8015259504318237,1.8015259504318237,0
2024-07-10 02:02:00+00:00,1.8015546798706055,1.8015546798706055,1.8015546798706055,1.8015546798706055,1.8015546798706055,0
2024-07-10 02:04:00+00:00,1.8032944202423096,1.8032944202423096,1.8032944202423096,1.8032944202423096,1.8032944202423096,5340
2024-07-10 02:07:00+00:00,1.8030445575714111,1.8030445575714111,1.8030445575714111,1.8030445575714111,1.8030445575714111,0
2024-07-10 02:08:00+00:00,1.803001046180725,1.803001046180725,1.803001046180725,1.803001046180725,1.803001046180725,0
2024-07-10 02:09:00+00:00,1.8028936386108398,1.8028936386108398,1.8028936386108398,1.8028936386108398,1.8028936386108398,2042
2024-07-10 02:10:00+00:00,1.8001008033752441,1.8001008033752441,1.8001008033752441,1.8001008033752441,1.8001008033752441,25390
2024-07-10 02:11:00+00:00,1.800075650215149,1.800075650215149,1.800075650215149,1.800075650215149,1.800075650215149,0
2024-07-10 02:13:00+00:00,1.7994333505630493,1.7994333505630493,1.7994333505630493,1.7994333505630493,1.7994333505630493,0
2024-07-10 02:14:00+00:00,1.7990912199020386,1.7990912199020386,1.7990912199020386,1.7990912199020386,1.7990912199020386,0
2024-07-10 02:16:00+00:00,1.7938872575759888,1.7938872575759888,1.7938872575759888,1.7938872575759888,1.7938872575759888,20112
2024-07-10 02:19:00+00:00,1.7947494983673096,1.7947494983673096,1.7947494983673096,1.7947494983673096,1.7947494983673096,33706
2024-07-10 02:20:00+00:00,1.7947020530700684,1.7947020530700684,1.7947020530700684,1.7947020530700684,1.7947020530700684,0
2024-07-10 02:21:00+00:00,1.794687032699585,1.794687032699585,1.794687032699585,1.794687032699585,1.794687032699585,0
2024-07-10 02:22:00+00:00,1.7937796115875244,1.7937796115875244,1.7937796115875244,1.7937796115875244,1.7937796115875244,1202
2024-07-10 02:23:00+00:00,1.793694257736206,1.793694257736206,1.793694257736206,1.793694257736206,1.793694257736206,0
2024-07-10 02:25:00+00:00,1.7935017347335815,1.7935017347335815,1.7935017347335815,1.7935017347335815,1.7935017347335815,0
2024-07-10 02:26:00+00:00,1.7933984994888306,1.7933984994888306,1.7933984994888306,1.7933984994888306,1.7933984994888306,874
2024-07-10 02:27:00+00:00,1.793440341949463,1.793440341949463,1.793440341949463,1.793440341949463,1.793440341949463,0
2024-07-10 02:28:00+00:00,1.7929319143295288,1.7929319143295288,1.7929319143295288,1.7929319143295288,1.7929319143295288,66
2024-07-10 02:31:00+00:00,1.7941333055496216,1.7941333055496216,1.7941333055496216,1.7941333055496216,1.7941333055496216,8744
2024-07-10 02:32:00+00:00,1.7939943075180054,1.7939943075180054,1.7939943075180054,1.7939943075180054,1.7939943075180054,4376
2024-07-10 02:33:00+00:00,1.7943466901779175,1.7943466901779175,1.7943466901779175,1.7943466901779175,1.7943466901779175,2076
2024-07-10 02:35:00+00:00,1.796990990638733,1.796990990638733,1.796990990638733,1.796990990638733,1.796990990638733,40834
2024-07-10 02:37:00+00:00,1.7972171306610107,1.7972171306610107,1.7972171306610107,1.7972171306610107,1.7972171306610107,0
2024-07-10 02:38:00+00:00,1.7975102663040161,1.7975102663040161,1.7975102663040161,1.7975102663040161,1.7975102663040161,9418
2024-07-10 02:40:00+00:00,1.7997709512710571,1.7997709512710571,1.7997709512710571,1.7997709512710571,1.7997709512710571,13182
2024-07-10 02:43:00+00:00,1.800437569618225,1.800437569618225,1.800437569618225,1.800437569618225,1.800437569618225,64714
2024-07-10 02:44:00+00:00,1.8003368377685547,1.8003368377685547,1.8003368377685547,1.8003368377685547,1.8003368377685547,0
2024-07-10 02:45:00+00:00,1.7997620105743408,1.7997620105743408,1.7997620105743408,1.7997620105743408,1.7997620105743408,0
2024-07-10 02:47:00+00:00,1.7975167036056519,1.7975167036056519,1.7975167036056519,1.7975167036056519,1.7975167036056519,0
2024-07-10 02:49:00+00:00,1.7976315021514893,1.7976315021514893,1.7976315021514893,1.7976315021514893,1.7976315021514893,0
2024-07-10 02:50:00+00:00,1.7977153062820435,1.7977153062820435,1.7977153062820435,1.7977153062820435,1.7977153062820435,0
2024-07-10 02:52:00+00:00,1.797785758972168,1.797785758972168,1.797785758972168,1.797785758972168,1.797785758972168,0
2024-07-10 02:55:00+00:00,1.7991050481796265,1.7991050481796265,1.7991050481796265,1.7991050481796265,1.7991050481796265,27888
2024-07-10 02:56:00+00:00,1.7992476224899292,1.7992476224899292,1.7992476224899292,1.7992476224899292,1.7992476224899292,0
