Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-04 23:18:00+00:00,521.7267456054688,521.7267456054688,521.7267456054688,521.7267456054688,521.7267456054688,0
2024-07-04 23:19:00+00:00,520.513916015625,520.513916015625,520.513916015625,520.513916015625,520.513916015625,0
2024-07-04 23:20:00+00:00,520.4854736328125,520.4854736328125,520.4854736328125,520.4854736328125,520.4854736328125,0
2024-07-04 23:21:00+00:00,520.9841918945312,520.9841918945312,520.9841918945312,520.9841918945312,520.9841918945312,0
2024-07-04 23:22:00+00:00,520.5480346679688,520.5480346679688,520.5480346679688,520.5480346679688,520.5480346679688,725504
2024-07-04 23:23:00+00:00,520.1680908203125,520.1680908203125,520.1680908203125,520.1680908203125,520.1680908203125,380928
2024-07-04 23:24:00+00:00,520.0690307617188,520.0690307617188,520.0690307617188,520.0690307617188,520.0690307617188,998912
2024-07-04 23:25:00+00:00,519.8298950195312,519.8298950195312,519.8298950195312,519.8298950195312,519.8298950195312,4224
2024-07-04 23:27:00+00:00,519.7044067382812,519.7044067382812,519.7044067382812,519.7044067382812,519.7044067382812,2549760
2024-07-04 23:29:00+00:00,519.4629516601562,519.4629516601562,519.4629516601562,519.4629516601562,519.4629516601562,0
2024-07-04 23:30:00+00:00,519.1471557617188,519.1471557617188,519.1471557617188,519.1471557617188,519.1471557617188,0
2024-07-04 23:31:00+00:00,518.8289794921875,518.8289794921875,518.8289794921875,518.8289794921875,518.8289794921875,911232
2024-07-04 23:32:00+00:00,519.0416870117188,519.0416870117188,519.0416870117188,519.0416870117188,519.0416870117188,0
2024-07-04 23:33:00+00:00,518.8928833007812,518.8928833007812,518.8928833007812,518.8928833007812,518.8928833007812,0
2024-07-04 23:34:00+00:00,518.92529296875,518.92529296875,518.92529296875,518.92529296875,518.92529296875,448512
2024-07-04 23:35:00+00:00,518.73876953125,518.73876953125,518.73876953125,518.73876953125,518.73876953125,1157504
2024-07-04 23:36:00+00:00,518.4935302734375,518.4935302734375,518.4935302734375,518.4935302734375,518.4935302734375,605056
2024-07-04 23:37:00+00:00,517.9537353515625,517.9537353515625,517.9537353515625,517.9537353515625,517.9537353515625,333568
2024-07-04 23:38:00+00:00,517.57861328125,517.57861328125,517.57861328125,517.57861328125,517.57861328125,1056896
2024-07-04 23:39:00+00:00,517.4252319335938,517.4252319335938,517.4252319335938,517.4252319335938,517.4252319335938,1841280
2024-07-04 23:41:00+00:00,516.7913208007812,516.7913208007812,516.7913208007812,516.7913208007812,516.7913208007812,1143808
2024-07-04 23:43:00+00:00,514.2649536132812,514.2649536132812,514.2649536132812,514.2649536132812,514.2649536132812,6647040
2024-07-04 23:44:00+00:00,514.6345825195312,514.6345825195312,514.6345825195312,514.6345825195312,514.6345825195312,2881920
2024-07-04 23:45:00+00:00,514.615478515625,514.615478515625,514.615478515625,514.615478515625,514.615478515625,296448
2024-07-04 23:46:00+00:00,515.658447265625,515.658447265625,515.658447265625,515.658447265625,515.658447265625,564224
2024-07-04 23:47:00+00:00,515.3441162109375,515.3441162109375,515.3441162109375,515.3441162109375,515.3441162109375,0
2024-07-04 23:48:00+00:00,515.3849487304688,515.3849487304688,515.3849487304688,515.3849487304688,515.3849487304688,676992
2024-07-04 23:49:00+00:00,515.3263549804688,515.3263549804688,515.3263549804688,515.3263549804688,515.3263549804688,248576
2024-07-04 23:51:00+00:00,514.6315307617188,514.6315307617188,514.6315307617188,514.6315307617188,514.6315307617188,4733952
2024-07-04 23:53:00+00:00,513.9398803710938,513.9398803710938,513.9398803710938,513.9398803710938,513.9398803710938,320640
2024-07-04 23:55:00+00:00,514.510986328125,514.510986328125,514.510986328125,514.510986328125,514.510986328125,0
2024-07-04 23:56:00+00:00,514.59716796875,514.59716796875,514.59716796875,514.59716796875,514.59716796875,2218752
2024-07-04 23:57:00+00:00,514.5527954101562,514.5527954101562,514.5527954101562,514.5527954101562,514.5527954101562,0
2024-07-04 23:58:00+00:00,513.825927734375,513.825927734375,513.825927734375,513.825927734375,513.825927734375,674560
2024-07-05 00:00:00+00:00,513.614501953125,513.614501953125,513.614501953125,513.614501953125,513.614501953125,23552
2024-07-05 00:01:00+00:00,513.7154541015625,513.7154541015625,513.7154541015625,513.7154541015625,513.7154541015625,580992
2024-07-05 00:03:00+00:00,513.1392211914062,513.1392211914062,513.1392211914062,513.1392211914062,513.1392211914062,0
2024-07-05 00:05:00+00:00,511.82000732421875,511.82000732421875,511.82000732421875,511.82000732421875,511.82000732421875,3981568
2024-07-05 00:07:00+00:00,511.3288879394531,511.3288879394531,511.3288879394531,511.3288879394531,511.3288879394531,5843712
2024-07-05 00:08:00+00:00,511.13525390625,511.13525390625,511.13525390625,511.13525390625,511.13525390625,3221504
2024-07-05 00:09:00+00:00,510.9769592285156,510.9769592285156,510.9769592285156,510.9769592285156,510.9769592285156,0
2024-07-05 00:10:00+00:00,511.09368896484375,511.09368896484375,511.09368896484375,511.09368896484375,511.09368896484375,0
2024-07-05 00:11:00+00:00,511.0019226074219,511.0019226074219,511.0019226074219,511.0019226074219,511.0019226074219,3447168
2024-07-05 00:12:00+00:00,511.5029296875,511.5029296875,511.5029296875,511.5029296875,511.5029296875,3198720
2024-07-05 00:13:00+00:00,510.5799560546875,510.5799560546875,510.5799560546875,510.5799560546875,510.5799560546875,2981248
2024-07-05 00:14:00+00:00,511.171875,511.171875,511.171875,511.171875,511.171875,3416832
2024-07-05 00:15:00+00:00,510.57379150390625,510.57379150390625,510.57379150390625,510.57379150390625,510.57379150390625,0
2024-07-05 00:17:00+00:00,511.0068359375,511.0068359375,511.0068359375,511.0068359375,511.0068359375,3226240
2024-07-05 00:18:00+00:00,511.5328369140625,511.5328369140625,511.5328369140625,511.5328369140625,511.5328369140625,1556992
2024-07-05 00:20:00+00:00,512.4845581054688,512.4845581054688,512.4845581054688,512.4845581054688,512.4845581054688,2738176
2024-07-05 00:21:00+00:00,512.4791870117188,512.4791870117188,512.4791870117188,512.4791870117188,512.4791870117188,1040000
2024-07-05 00:22:00+00:00,513.0797119140625,513.0797119140625,513.0797119140625,513.0797119140625,513.0797119140625,0
2024-07-05 00:23:00+00:00,513.2216186523438,513.2216186523438,513.2216186523438,513.2216186523438,513.2216186523438,2624384
2024-07-05 00:24:00+00:00,513.380859375,513.380859375,513.380859375,513.380859375,513.380859375,4094976
2024-07-05 00:25:00+00:00,514.7463989257812,514.7463989257812,514.7463989257812,514.7463989257812,514.7463989257812,360192
2024-07-05 00:27:00+00:00,514.673828125,514.673828125,514.673828125,514.673828125,514.673828125,8020736
2024-07-05 00:28:00+00:00,513.924072265625,513.924072265625,513.924072265625,513.924072265625,513.924072265625,904704
2024-07-05 00:29:00+00:00,513.9005126953125,513.9005126953125,513.9005126953125,513.9005126953125,513.9005126953125,1307392
2024-07-05 00:31:00+00:00,512.7769165039062,512.7769165039062,512.7769165039062,512.7769165039062,512.7769165039062,2025600
2024-07-05 00:32:00+00:00,513.5111694335938,513.5111694335938,513.5111694335938,513.5111694335938,513.5111694335938,359936
2024-07-05 00:33:00+00:00,513.7214965820312,513.7214965820312,513.7214965820312,513.7214965820312,513.7214965820312,0
2024-07-05 00:34:00+00:00,514.64404296875,514.64404296875,514.64404296875,514.64404296875,514.64404296875,1536896
2024-07-05 00:35:00+00:00,514.3392944335938,514.3392944335938,514.3392944335938,514.3392944335938,514.3392944335938,1377280
2024-07-05 00:36:00+00:00,513.588623046875,513.588623046875,513.588623046875,513.588623046875,513.588623046875,0
2024-07-05 00:37:00+00:00,511.3284606933594,511.3284606933594,511.3284606933594,511.3284606933594,511.3284606933594,1449728
2024-07-05 00:38:00+00:00,510.74993896484375,510.74993896484375,510.74993896484375,510.74993896484375,510.74993896484375,2422656
2024-07-05 00:39:00+00:00,510.19677734375,510.19677734375,510.19677734375,510.19677734375,510.19677734375,2832512
2024-07-05 00:41:00+00:00,509.3361511230469,509.3361511230469,509.3361511230469,509.3361511230469,509.3361511230469,3232384
2024-07-05 00:43:00+00:00,509.9095764160156,509.9095764160156,509.9095764160156,509.9095764160156,509.9095764160156,2552832
2024-07-05 00:44:00+00:00,510.1955261230469,510.1955261230469,510.1955261230469,510.1955261230469,510.1955261230469,6606848
2024-07-05 00:45:00+00:00,509.3130187988281,509.3130187988281,509.3130187988281,509.3130187988281,509.3130187988281,0
2024-07-05 00:46:00+00:00,509.1492004394531,509.1492004394531,509.1492004394531,509.1492004394531,509.1492004394531,2463872
2024-07-05 00:47:00+00:00,509.6651306152344,509.6651306152344,509.6651306152344,509.6651306152344,509.6651306152344,3079424
2024-07-05 00:48:00+00:00,509.89794921875,509.89794921875,509.89794921875,509.89794921875,509.89794921875,885248
2024-07-05 00:49:00+00:00,511.19952392578125,511.19952392578125,511.19952392578125,511.19952392578125,511.19952392578125,2638720
2024-07-05 00:51:00+00:00,511.8305969238281,511.8305969238281,511.8305969238281,511.8305969238281,511.8305969238281,5453440
2024-07-05 00:53:00+00:00,514.2254028320312,514.2254028320312,514.2254028320312,514.2254028320312,514.2254028320312,5436800
2024-07-05 00:54:00+00:00,513.8643188476562,513.8643188476562,513.8643188476562,513.8643188476562,513.8643188476562,1775616
2024-07-05 00:55:00+00:00,513.920654296875,513.920654296875,513.920654296875,513.920654296875,513.920654296875,952576
2024-07-05 00:56:00+00:00,513.665771484375,513.665771484375,513.665771484375,513.665771484375,513.665771484375,9511680
2024-07-05 00:57:00+00:00,513.9754638671875,513.9754638671875,513.9754638671875,513.9754638671875,513.9754638671875,0
2024-07-05 00:58:00+00:00,514.3363037109375,514.3363037109375,514.3363037109375,514.3363037109375,514.3363037109375,605184
2024-07-05 00:59:00+00:00,514.4015502929688,514.4015502929688,514.4015502929688,514.4015502929688,514.4015502929688,1695232
2024-07-05 01:00:00+00:00,514.2015991210938,514.2015991210938,514.2015991210938,514.2015991210938,514.2015991210938,406016
2024-07-05 01:01:00+00:00,514.9232788085938,514.9232788085938,514.9232788085938,514.9232788085938,514.9232788085938,0
2024-07-05 01:03:00+00:00,514.9818725585938,514.9818725585938,514.9818725585938,514.9818725585938,514.9818725585938,0
2024-07-05 01:05:00+00:00,515.2202758789062,515.2202758789062,515.2202758789062,515.2202758789062,515.2202758789062,796544
2024-07-05 01:07:00+00:00,515.0999755859375,515.0999755859375,515.0999755859375,515.0999755859375,515.0999755859375,1238784
2024-07-05 01:08:00+00:00,515.0734252929688,515.0734252929688,515.0734252929688,515.0734252929688,515.0734252929688,676480
2024-07-05 01:09:00+00:00,514.7952270507812,514.7952270507812,514.7952270507812,514.7952270507812,514.7952270507812,1102976
2024-07-05 01:10:00+00:00,514.740478515625,514.740478515625,514.740478515625,514.740478515625,514.740478515625,0
2024-07-05 01:11:00+00:00,514.459716796875,514.459716796875,514.459716796875,514.459716796875,514.459716796875,0
2024-07-05 01:12:00+00:00,514.298095703125,514.298095703125,514.298095703125,514.298095703125,514.298095703125,0
2024-07-05 01:13:00+00:00,513.3330078125,513.3330078125,513.3330078125,513.3330078125,513.3330078125,0
2024-07-05 01:15:00+00:00,512.9205932617188,512.9205932617188,512.9205932617188,512.9205932617188,512.9205932617188,615168
2024-07-05 01:17:00+00:00,511.9476318359375,511.9476318359375,511.9476318359375,511.9476318359375,511.9476318359375,0
2024-07-05 01:19:00+00:00,511.2732849121094,511.2732849121094,511.2732849121094,511.2732849121094,511.2732849121094,0
2024-07-05 01:20:00+00:00,510.9803161621094,510.9803161621094,510.9803161621094,510.9803161621094,510.9803161621094,0
2024-07-05 01:21:00+00:00,511.2833251953125,511.2833251953125,511.2833251953125,511.2833251953125,511.2833251953125,0
2024-07-05 01:22:00+00:00,511.05908203125,511.05908203125,511.05908203125,511.05908203125,511.05908203125,0
2024-07-05 01:23:00+00:00,510.7864074707031,510.7864074707031,510.7864074707031,510.7864074707031,510.7864074707031,363776
2024-07-05 01:24:00+00:00,510.3974914550781,510.3974914550781,510.3974914550781,510.3974914550781,510.3974914550781,719488
2024-07-05 01:25:00+00:00,509.21173095703125,509.21173095703125,509.21173095703125,509.21173095703125,509.21173095703125,6272
2024-07-05 01:27:00+00:00,509.3582458496094,509.3582458496094,509.3582458496094,509.3582458496094,509.3582458496094,711552
2024-07-05 01:28:00+00:00,508.302978515625,508.302978515625,508.302978515625,508.302978515625,508.302978515625,0
2024-07-05 01:29:00+00:00,508.20458984375,508.20458984375,508.20458984375,508.20458984375,508.20458984375,1303680
2024-07-05 01:30:00+00:00,508.8322448730469,508.8322448730469,508.8322448730469,508.8322448730469,508.8322448730469,0
2024-07-05 01:31:00+00:00,508.2005310058594,508.2005310058594,508.2005310058594,508.2005310058594,508.2005310058594,497920
2024-07-05 01:32:00+00:00,508.79925537109375,508.79925537109375,508.79925537109375,508.79925537109375,508.79925537109375,1819264
2024-07-05 01:33:00+00:00,509.18060302734375,509.18060302734375,509.18060302734375,509.18060302734375,509.18060302734375,0
2024-07-05 01:35:00+00:00,509.6227111816406,509.6227111816406,509.6227111816406,509.6227111816406,509.6227111816406,5224704
2024-07-05 01:36:00+00:00,509.13385009765625,509.13385009765625,509.13385009765625,509.13385009765625,509.13385009765625,0
2024-07-05 01:37:00+00:00,506.29986572265625,506.29986572265625,506.29986572265625,506.29986572265625,506.29986572265625,0
2024-07-05 01:39:00+00:00,506.6993408203125,506.6993408203125,506.6993408203125,506.6993408203125,506.6993408203125,0
2024-07-05 01:41:00+00:00,505.7120361328125,505.7120361328125,505.7120361328125,505.7120361328125,505.7120361328125,0
2024-07-05 01:43:00+00:00,505.9081115722656,505.9081115722656,505.9081115722656,505.9081115722656,505.9081115722656,0
2024-07-05 01:44:00+00:00,505.2627258300781,505.2627258300781,505.2627258300781,505.2627258300781,505.2627258300781,0
2024-07-05 01:45:00+00:00,505.1863098144531,505.1863098144531,505.1863098144531,505.1863098144531,505.1863098144531,0
2024-07-05 01:46:00+00:00,504.02923583984375,504.02923583984375,504.02923583984375,504.02923583984375,504.02923583984375,0
2024-07-05 01:47:00+00:00,504.0681457519531,504.0681457519531,504.0681457519531,504.0681457519531,504.0681457519531,877824
2024-07-05 01:48:00+00:00,503.84222412109375,503.84222412109375,503.84222412109375,503.84222412109375,503.84222412109375,2384640
2024-07-05 01:49:00+00:00,504.99713134765625,504.99713134765625,504.99713134765625,504.99713134765625,504.99713134765625,0
2024-07-05 01:51:00+00:00,506.0666198730469,506.0666198730469,506.0666198730469,506.0666198730469,506.0666198730469,0
2024-07-05 01:53:00+00:00,507.9678955078125,507.9678955078125,507.9678955078125,507.9678955078125,507.9678955078125,0
2024-07-05 01:55:00+00:00,508.56787109375,508.56787109375,508.56787109375,508.56787109375,508.56787109375,0
2024-07-05 01:56:00+00:00,508.5920715332031,508.5920715332031,508.5920715332031,508.5920715332031,508.5920715332031,0
2024-07-05 01:57:00+00:00,508.781005859375,508.781005859375,508.781005859375,508.781005859375,508.781005859375,5485824
2024-07-05 01:58:00+00:00,508.97613525390625,508.97613525390625,508.97613525390625,508.97613525390625,508.97613525390625,0
2024-07-05 01:59:00+00:00,508.56195068359375,508.56195068359375,508.56195068359375,508.56195068359375,508.56195068359375,0
2024-07-05 02:00:00+00:00,508.6234436035156,508.6234436035156,508.6234436035156,508.6234436035156,508.6234436035156,0
2024-07-05 02:01:00+00:00,507.7873229980469,507.7873229980469,507.7873229980469,507.7873229980469,507.7873229980469,0
2024-07-05 02:03:00+00:00,507.2325134277344,507.2325134277344,507.2325134277344,507.2325134277344,507.2325134277344,0
2024-07-05 02:05:00+00:00,506.2451477050781,506.2451477050781,506.2451477050781,506.2451477050781,506.2451477050781,0
2024-07-05 02:06:00+00:00,506.0014343261719,506.0014343261719,506.0014343261719,506.0014343261719,506.0014343261719,0
2024-07-05 02:07:00+00:00,505.2903747558594,505.2903747558594,505.2903747558594,505.2903747558594,505.2903747558594,0
2024-07-05 02:08:00+00:00,504.41925048828125,504.41925048828125,504.41925048828125,504.41925048828125,504.41925048828125,0
2024-07-05 02:09:00+00:00,504.04290771484375,504.04290771484375,504.04290771484375,504.04290771484375,504.04290771484375,0
2024-07-05 02:10:00+00:00,502.0729064941406,502.0729064941406,502.0729064941406,502.0729064941406,502.0729064941406,335872
2024-07-05 02:11:00+00:00,502.16796875,502.16796875,502.16796875,502.16796875,502.16796875,0
2024-07-05 02:12:00+00:00,502.2640075683594,502.2640075683594,502.2640075683594,502.2640075683594,502.2640075683594,0
2024-07-05 02:13:00+00:00,502.7948303222656,502.7948303222656,502.7948303222656,502.7948303222656,502.7948303222656,0
